 im,in,f(im,in)
          12 ,          28 ,  -1199623.00    
          13 ,          28 ,  -1199623.00    
          14 ,          28 ,  -1199623.00    
          15 ,          28 ,  -1199623.00    
          16 ,          28 ,  -1199623.00    
          17 ,          28 ,  -1199622.88    
          18 ,          28 ,  -1199622.75    
          19 ,          28 ,  -1199622.62    
          20 ,          28 ,  -1199622.62    
          21 ,          28 ,  -1199622.50    
          22 ,          28 ,  -1199622.38    
          23 ,          28 ,  -1199622.12    
          24 ,          28 ,  -1199622.00    
          25 ,          28 ,  -1199621.88    
          26 ,          28 ,  -1199621.75    
          27 ,          28 ,  -1199621.62    
          28 ,          28 ,  -1199621.50    
          29 ,          28 ,  -1199621.38    
          30 ,          28 ,  -1199621.25    
          31 ,          28 ,  -1199621.12    
          32 ,          28 ,  -1199621.00    
          33 ,          28 ,  -1199620.75    
          34 ,          28 ,  -1199620.62    
          35 ,          28 ,  -1199620.50    
          36 ,          28 ,  -1199620.25    
          37 ,          28 ,  -1199620.12    
          38 ,          28 ,  -1199619.88    
          39 ,          28 ,  -1199619.75    
          40 ,          28 ,  -1199619.50    
          41 ,          28 ,  -1199619.50    
          42 ,          28 ,  -1199619.38    
          43 ,          28 ,  -1199619.25    
          44 ,          28 ,  -1199619.00    
          45 ,          28 ,  -1199619.00    
          46 ,          28 ,  -1199618.88    
          47 ,          28 ,  -1199618.88    
          48 ,          28 ,  -1199618.88    
          49 ,          28 ,  -1199618.88    
          50 ,          28 ,  -1199618.88    
          51 ,          28 ,  -1199618.88    
          52 ,          28 ,  -1199618.88    
          53 ,          28 ,  -1199618.88    
          54 ,          28 ,  -1199618.88    
          55 ,          28 ,  -1199618.88    
          56 ,          28 ,  -1199619.00    
          57 ,          28 ,  -1199619.00    
          58 ,          28 ,  -1199619.12    
          59 ,          28 ,  -1199619.25    
          60 ,          28 ,  -1199619.50    
          61 ,          28 ,  -1199619.75    
          62 ,          28 ,  -1199620.00    
          63 ,          28 ,  -1199620.25    
          64 ,          28 ,  -1199620.38    
           1 ,          29 ,  -1199644.00    
           2 ,          29 ,  -1199644.25    
           3 ,          29 ,  -1199644.50    
           4 ,          29 ,  -1199644.88    
           5 ,          29 ,  -1199645.25    
           6 ,          29 ,  -1199645.50    
           7 ,          29 ,  -1199645.62    
           8 ,          29 ,  -1199645.88    
           9 ,          29 ,  -1199645.88    
          10 ,          29 ,  -1199646.12    
          11 ,          29 ,  -1199646.25    
          12 ,          29 ,  -1199646.25    
          13 ,          29 ,  -1199646.25    
          14 ,          29 ,  -1199646.25    
          15 ,          29 ,  -1199646.25    
          16 ,          29 ,  -1199646.25    
          17 ,          29 ,  -1199646.25    
          18 ,          29 ,  -1199646.12    
          19 ,          29 ,  -1199646.00    
          20 ,          29 ,  -1199646.00    
          21 ,          29 ,  -1199645.75    
          22 ,          29 ,  -1199645.62    
          23 ,          29 ,  -1199645.38    
          24 ,          29 ,  -1199645.25    
          25 ,          29 ,  -1199645.12    
          26 ,          29 ,  -1199645.00    
          27 ,          29 ,  -1199644.88    
          28 ,          29 ,  -1199644.75    
          29 ,          29 ,  -1199644.75    
          30 ,          29 ,  -1199644.50    
          31 ,          29 ,  -1199644.38    
          32 ,          29 ,  -1199644.25    
          33 ,          29 ,  -1199644.12    
          34 ,          29 ,  -1199644.00    
          35 ,          29 ,  -1199643.75    
          36 ,          29 ,  -1199643.75    
          37 ,          29 ,  -1199643.62    
          38 ,          29 ,  -1199643.50    
          39 ,          29 ,  -1199643.25    
          40 ,          29 ,  -1199643.00    
          41 ,          29 ,  -1199642.88    
          42 ,          29 ,  -1199642.75    
          43 ,          29 ,  -1199642.75    
          44 ,          29 ,  -1199642.50    
          45 ,          29 ,  -1199642.25    
          46 ,          29 ,  -1199642.25    
          47 ,          29 ,  -1199642.25    
          48 ,          29 ,  -1199642.25    
          49 ,          29 ,  -1199642.25    
          50 ,          29 ,  -1199642.25    
          51 ,          29 ,  -1199642.25    
          52 ,          29 ,  -1199642.25    
          53 ,          29 ,  -1199642.25    
          54 ,          29 ,  -1199642.25    
          55 ,          29 ,  -1199642.25    
          56 ,          29 ,  -1199642.25    
          57 ,          29 ,  -1199642.25    
          58 ,          29 ,  -1199642.50    
          59 ,          29 ,  -1199642.62    
          60 ,          29 ,  -1199642.75    
          61 ,          29 ,  -1199643.00    
          62 ,          29 ,  -1199643.25    
          63 ,          29 ,  -1199643.50    
          64 ,          29 ,  -1199643.62    
           1 ,          30 ,  -1199663.25    
           2 ,          30 ,  -1199663.50    
           3 ,          30 ,  -1199663.75    
           4 ,          30 ,  -1199664.12    
           5 ,          30 ,  -1199664.50    
           6 ,          30 ,  -1199664.75    
           7 ,          30 ,  -1199664.75    
           8 ,          30 ,  -1199665.12    
           9 ,          30 ,  -1199665.25    
          10 ,          30 ,  -1199665.38    
          11 ,          30 ,  -1199665.50    
          12 ,          30 ,  -1199665.50    
          13 ,          30 ,  -1199665.62    
          14 ,          30 ,  -1199665.50    
          15 ,          30 ,  -1199665.62    
          16 ,          30 ,  -1199665.50    
          17 ,          30 ,  -1199665.50    
          18 ,          30 ,  -1199665.50    
          19 ,          30 ,  -1199665.25    
          20 ,          30 ,  -1199665.25    
          21 ,          30 ,  -1199665.12    
          22 ,          30 ,  -1199665.00    
          23 ,          30 ,  -1199664.88    
          24 ,          30 ,  -1199664.62    
          25 ,          30 ,  -1199664.50    
          26 ,          30 ,  -1199664.38    
          27 ,          30 ,  -1199664.25    
          28 ,          30 ,  -1199664.12    
          29 ,          30 ,  -1199664.00    
          30 ,          30 ,  -1199663.88    
          31 ,          30 ,  -1199663.75    
          32 ,          30 ,  -1199663.50    
          33 ,          30 ,  -1199663.50    
          34 ,          30 ,  -1199663.25    
          35 ,          30 ,  -1199663.25    
          36 ,          30 ,  -1199663.12    
          37 ,          30 ,  -1199663.12    
          38 ,          30 ,  -1199663.00    
          39 ,          30 ,  -1199662.88    
          40 ,          30 ,  -1199662.62    
          41 ,          30 ,  -1199662.38    
          42 ,          30 ,  -1199662.25    
          43 ,          30 ,  -1199662.12    
          44 ,          30 ,  -1199661.88    
          45 ,          30 ,  -1199661.62    
          46 ,          30 ,  -1199661.62    
          47 ,          30 ,  -1199661.62    
          48 ,          30 ,  -1199661.62    
          49 ,          30 ,  -1199661.62    
          50 ,          30 ,  -1199661.62    
          51 ,          30 ,  -1199661.62    
          52 ,          30 ,  -1199661.62    
          53 ,          30 ,  -1199661.62    
          54 ,          30 ,  -1199661.62    
          55 ,          30 ,  -1199661.62    
          56 ,          30 ,  -1199661.62    
          57 ,          30 ,  -1199661.62    
          58 ,          30 ,  -1199661.75    
          59 ,          30 ,  -1199662.00    
          60 ,          30 ,  -1199662.12    
          61 ,          30 ,  -1199662.38    
          62 ,          30 ,  -1199662.62    
          63 ,          30 ,  -1199662.88    
          64 ,          30 ,  -1199663.12    
           1 ,          31 ,  -1199671.75    
           2 ,          31 ,  -1199672.12    
           3 ,          31 ,  -1199672.25    
           4 ,          31 ,  -1199672.50    
           5 ,          31 ,  -1199672.88    
           6 ,          31 ,  -1199673.25    
           7 ,          31 ,  -1199673.38    
           8 ,          31 ,  -1199673.62    
           9 ,          31 ,  -1199673.75    
          10 ,          31 ,  -1199673.88    
          11 ,          31 ,  -1199674.00    
          12 ,          31 ,  -1199674.00    
          13 ,          31 ,  -1199674.12    
          14 ,          31 ,  -1199674.12    
          15 ,          31 ,  -1199674.25    
          16 ,          31 ,  -1199674.12    
          17 ,          31 ,  -1199674.00    
          18 ,          31 ,  -1199674.00    
          19 ,          31 ,  -1199673.75    
          20 ,          31 ,  -1199673.75    
          21 ,          31 ,  -1199673.62    
          22 ,          31 ,  -1199673.50    
          23 ,          31 ,  -1199673.38    
          24 ,          31 ,  -1199673.25    
          25 ,          31 ,  -1199673.12    
          26 ,          31 ,  -1199673.00    
          27 ,          31 ,  -1199672.88    
          28 ,          31 ,  -1199672.75    
          29 ,          31 ,  -1199672.50    
          30 ,          31 ,  -1199672.38    
          31 ,          31 ,  -1199672.25    
          32 ,          31 ,  -1199672.12    
          33 ,          31 ,  -1199672.12    
          34 ,          31 ,  -1199672.00    
          35 ,          31 ,  -1199671.88    
          36 ,          31 ,  -1199671.75    
          37 ,          31 ,  -1199671.75    
          38 ,          31 ,  -1199671.62    
          39 ,          31 ,  -1199671.50    
          40 ,          31 ,  -1199671.25    
          41 ,          31 ,  -1199671.00    
          42 ,          31 ,  -1199670.88    
          43 ,          31 ,  -1199670.75    
          44 ,          31 ,  -1199670.50    
          45 ,          31 ,  -1199670.25    
          46 ,          31 ,  -1199670.12    
          47 ,          31 ,  -1199670.00    
          48 ,          31 ,  -1199670.00    
          49 ,          31 ,  -1199670.00    
          50 ,          31 ,  -1199670.00    
          51 ,          31 ,  -1199670.00    
          52 ,          31 ,  -1199670.00    
          53 ,          31 ,  -1199670.00    
          54 ,          31 ,  -1199670.00    
          55 ,          31 ,  -1199670.25    
          56 ,          31 ,  -1199670.25    
          57 ,          31 ,  -1199670.25    
          58 ,          31 ,  -1199670.38    
          59 ,          31 ,  -1199670.50    
          60 ,          31 ,  -1199670.62    
          61 ,          31 ,  -1199670.75    
          62 ,          31 ,  -1199671.00    
